Fx...Data G Units:rad/s - A Units:m/s^2 - m Units:gausss...time;Fx-Gx;Fx-Gy;Fx-Gz;Fx-Ax;Fx-Ay;Fx-Az;Fx-Mx;Fx-My;Fx-Mz
7986.412495118,-1.953125000;6.257812500;1.000000000;0.021472000;-0.157624000;1.055788000;-9.200000000;-70.400000000;-325.500000000
7986.422715309,-1.976562500;6.304687500;1.640625000;0.020496000;-0.166408000;1.070916000;-9.700000000;-70.400000000;-325.100000000
7986.432939742,-1.578125000;5.562500000;1.765625000;0.024888000;-0.179828000;1.069940000;-9.400000000;-70.800000000;-323.300000000
7986.443156619,-1.781250000;4.554687500;1.070312500;0.032696000;-0.195200000;1.061888000;-9.900000000;-70.200000000;-324.500000000
7986.45337531,-1.453125000;3.242187500;-0.085937500;0.035624000;-0.199104000;1.048956000;-9.500000000;-70.400000000;-324.400000000
7986.463601465,-0.812500000;2.265625000;-1.421875000;0.032452000;-0.192272000;1.038952000;-10.500000000;-71.000000000;-324.700000000
7986.473946988,-0.773437500;1.929687500;-2.671875000;0.029524000;-0.191052000;1.026996000;-10.500000000;-70.700000000;-325.800000000
7986.48426953,-0.789062500;2.296875000;-3.765625000;0.020008000;-0.183000000;1.022360000;-10.700000000;-71.100000000;-325.800000000
7986.494516629,-0.945312500;3.023437500;-3.632812500;0.011468000;-0.156892000;1.031632000;-10.700000000;-70.900000000;-325.900000000
7986.504756783,-0.250000000;3.695312500;-2.820312500;0.000976000;-0.142496000;1.043832000;-11.300000000;-71.100000000;-324.400000000
7986.515012567,-0.585937500;3.750000000;-1.296875000;-0.013176000;-0.139812000;1.057008000;-11.700000000;-71.300000000;-326.400000000
7986.525991154,-1.851562500;2.882812500;-0.242187500;-0.014640000;-0.144448000;1.066768000;-10.200000000;-70.900000000;-326.900000000
7986.536314455,-1.226562500;1.390625000;0.984375000;-0.007320000;-0.146644000;1.060912000;-9.900000000;-71.400000000;-327.700000000
7986.546568998,-1.531250000;0.328125000;1.882812500;0.003416000;-0.150304000;1.050664000;-9.700000000;-71.500000000;-326.300000000
7986.556831486,-3.742187500;-0.429687500;2.570312500;0.010736000;-0.171532000;1.025288000;-10.600000000;-70.500000000;-325.800000000
7986.567048863,-5.632812500;-1.140625000;1.945312500;0.023424000;-0.194712000;1.022116000;-10.400000000;-71.000000000;-327.600000000
7986.577313795,-5.187500000;-2.507812500;0.210937500;0.032208000;-0.200080000;1.020408000;-11.500000000;-71.300000000;-327.000000000
7986.587534005,-3.609375000;-3.164062500;-0.570312500;0.029524000;-0.192272000;1.021628000;-10.700000000;-71.200000000;-326.100000000
7986.598637035,-2.414062500;-2.039062500;-1.695312500;0.027816000;-0.174704000;1.021140000;-11.000000000;-71.600000000;-326.600000000
7986.608931744,-2.242187500;-0.515625000;-1.351562500;0.035380000;-0.161528000;1.017480000;-9.600000000;-71.500000000;-327.000000000
7986.619179398,0.382812500;0.148437500;-0.718750000;0.038064000;-0.167384000;1.012844000;-9.600000000;-71.000000000;-326.200000000
7986.629416552,2.179687500;-0.289062500;-0.687500000;0.030744000;-0.165920000;1.027484000;-10.100000000;-71.500000000;-326.000000000
7986.639647485,2.648437500;-0.851562500;-0.585937500;0.021472000;-0.158600000;1.041636000;-10.400000000;-70.600000000;-326.000000000
7986.649885472,2.835937500;-1.984375000;-0.015625000;0.013176000;-0.145668000;1.042368000;-9.200000000;-71.100000000;-327.000000000
7986.660175811,2.867187500;-2.226562500;0.367187500;0.011224000;-0.144204000;1.024068000;-10.800000000;-71.100000000;-327.000000000
7986.670455909,2.125000000;-1.562500000;0.937500000;0.010492000;-0.145668000;1.009428000;-11.600000000;-71.500000000;-326.100000000
7986.680806914,1.406250000;-0.351562500;1.414062500;0.011712000;-0.157624000;1.000888000;-10.200000000;-71.200000000;-327.100000000
7986.691945888,0.992187500;1.195312500;1.726562500;0.011468000;-0.158356000;1.008940000;-9.900000000;-72.200000000;-328.100000000
7986.702311947,0.265625000;2.406250000;1.851562500;0.017324000;-0.162748000;1.028216000;-10.000000000;-73.200000000;-326.100000000
7986.712593971,-0.242187500;3.039062500;2.101562500;0.013664000;-0.169580000;1.038220000;-9.900000000;-72.200000000;-328.100000000
7986.722826496,0.968750000;4.109375000;2.437500000;0.017324000;-0.173972000;1.045296000;-10.300000000;-72.200000000;-328.000000000
7986.733181797,1.679687500;4.859375000;2.804687500;0.017812000;-0.175436000;1.047736000;-10.500000000;-73.700000000;-328.300000000
7986.744495453,2.859375000;6.078125000;3.312500000;0.016592000;-0.173728000;1.049932000;-10.300000000;-74.700000000;-328.000000000
7986.754855735,3.398437500;6.960937500;3.656250000;0.014152000;-0.173484000;1.041880000;-10.100000000;-74.500000000;-327.500000000
7986.765125463,3.531250000;7.703125000;4.171875000;0.010736000;-0.171532000;1.032608000;-9.100000000;-75.400000000;-328.100000000
7986.775405043,2.382812500;7.406250000;4.312500000;0.016104000;-0.178120000;1.030412000;-10.200000000;-75.600000000;-327.300000000
7986.785876823,0.664062500;6.531250000;3.882812500;0.019032000;-0.186904000;1.023580000;-9.600000000;-74.900000000;-328.200000000
7986.796162384,0.046875000;5.671875000;3.312500000;0.020984000;-0.187636000;1.015772000;-9.400000000;-75.200000000;-328.100000000
7986.806387409,-0.328125000;5.710937500;3.046875000;0.023424000;-0.170068000;1.013088000;-9.300000000;-76.600000000;-328.700000000
7986.816603286,-0.734375000;7.031250000;5.460937500;0.025132000;-0.156404000;1.012600000;-8.300000000;-75.100000000;-328.400000000
7986.826902829,-0.664062500;9.515625000;7.070312500;0.028792000;-0.159332000;1.013332000;-8.800000000;-75.600000000;-328.500000000
7986.837221778,0.414062500;14.906250000;8.218750000;0.030012000;-0.160064000;1.011136000;-8.700000000;-75.400000000;-328.400000000
7986.847456859,-0.968750000;15.687500000;8.453125000;0.033428000;-0.170800000;1.026508000;-9.100000000;-77.000000000;-329.900000000
7986.857691069,-0.664062500;14.695312500;7.625000000;0.039772000;-0.194956000;1.047492000;-8.900000000;-78.700000000;-330.600000000
7986.867915019,0.414062500;12.320312500;5.500000000;0.039284000;-0.217648000;1.068232000;-8.400000000;-78.300000000;-329.100000000
7986.878337504,1.531250000;8.843750000;3.468750000;0.037332000;-0.230336000;1.086532000;-9.400000000;-78.200000000;-331.300000000
7986.888617899,2.273437500;4.773437500;1.976562500;0.030500000;-0.224480000;1.097268000;-7.700000000;-79.400000000;-329.000000000
7986.898828887,0.945312500;1.476562500;1.148437500;0.023912000;-0.203984000;1.092876000;-7.800000000;-79.800000000;-330.900000000
7986.909069449,-0.328125000;-0.625000000;0.312500000;0.012444000;-0.195200000;1.064572000;-9.100000000;-79.100000000;-330.400000000
7986.919276104,-0.757812500;-1.734375000;0.140625000;0.010492000;-0.187148000;1.040904000;-8.700000000;-79.100000000;-331.600000000
7986.930265857,-1.640625000;-1.132812500;0.171875000;0.014396000;-0.176168000;1.032364000;-10.600000000;-79.500000000;-329.900000000
7986.94050616,-1.843750000;-0.031250000;0.765625000;0.008540000;-0.172020000;1.024068000;-10.600000000;-79.500000000;-330.700000000
7986.950732722,-1.570312500;1.890625000;0.898437500;0.003416000;-0.167872000;1.017236000;-9.700000000;-78.400000000;-329.400000000
7986.960958951,-2.046875000;3.367187500;1.171875000;0.008052000;-0.166164000;1.021872000;-9.800000000;-79.800000000;-331.100000000
7986.971179105,-1.203125000;3.710937500;0.812500000;0.006344000;-0.177144000;1.036756000;-10.800000000;-79.000000000;-330.500000000
7986.98143176,0.570312500;2.492187500;-0.289062500;0.000732000;-0.183000000;1.058472000;-10.800000000;-79.600000000;-329.900000000
7986.991884114,1.460937500;0.242187500;-0.992187500;-0.010492000;-0.177144000;1.072136000;-11.600000000;-79.200000000;-330.300000000
7987.002394876,1.437500000;-2.671875000;-1.585937500;-0.025620000;-0.167384000;1.070428000;-12.400000000;-79.700000000;-329.400000000
7987.01264403,0.570312500;-5.031250000;-1.460937500;-0.039528000;-0.150304000;1.056520000;-11.900000000;-79.800000000;-330.700000000
7987.022882666,-0.601562500;-6.640625000;-1.343750000;-0.043188000;-0.145668000;1.050176000;-11.900000000;-79.100000000;-331.800000000
7987.033109376,-0.906250000;-7.242187500;-0.984375000;-0.045872000;-0.145180000;1.038220000;-12.600000000;-78.500000000;-330.800000000
7987.043341697,-1.796875000;-6.218750000;-0.640625000;-0.041724000;-0.145180000;1.021872000;-12.600000000;-78.500000000;-329.000000000
7987.053570296,-2.312500000;-3.250000000;0.648437500;-0.033184000;-0.154452000;1.022360000;-13.400000000;-78.400000000;-329.100000000
7987.063791136,-1.203125000;-0.281250000;1.312500000;-0.022936000;-0.165432000;1.026264000;-12.800000000;-78.700000000;-330.500000000
7987.074092474,0.421875000;2.289062500;1.367187500;-0.019764000;-0.161040000;1.041392000;-13.900000000;-78.700000000;-330.000000000
7987.084476627,1.671875000;3.476562500;1.992187500;-0.026352000;-0.156648000;1.051640000;-12.700000000;-78.900000000;-329.900000000
7987.09473504,1.554687500;4.023437500;2.531250000;-0.033916000;-0.159332000;1.058228000;-12.700000000;-78.600000000;-330.300000000
7987.104984009,0.257812500;3.710937500;3.523437500;-0.027084000;-0.173728000;1.062864000;-12.400000000;-78.200000000;-328.400000000
7987.11521433,0.750000000;2.039062500;1.703125000;-0.027084000;-0.184220000;1.058716000;-10.800000000;-78.500000000;-329.800000000
7987.125445337,0.664062500;-1.570312500;1.257812500;-0.017080000;-0.179096000;1.047004000;-11.900000000;-78.900000000;-328.600000000
7987.135666084,2.546875000;-2.265625000;0.382812500;-0.004392000;-0.166408000;1.029192000;-11.100000000;-77.900000000;-330.400000000
7987.145892294,3.171875000;-1.062500000;0.375000000;-0.002196000;-0.144936000;1.009184000;-11.000000000;-78.000000000;-329.400000000
7987.156144152,2.929687500;0.976562500;0.648437500;-0.004392000;-0.139568000;0.996984000;-11.500000000;-77.200000000;-329.000000000
7987.166358325,2.265625000;2.757812500;1.007812500;-0.003904000;-0.148596000;0.990640000;-10.300000000;-76.700000000;-328.100000000
7987.176613776,2.796875000;4.015625000;1.242187500;-0.008540000;-0.151280000;1.000644000;-11.500000000;-77.500000000;-329.200000000
7987.186882411,2.570312500;3.890625000;1.179687500;-0.020008000;-0.151036000;1.033096000;-10.100000000;-77.000000000;-326.500000000
7987.197116455,0.328125000;2.796875000;0.820312500;-0.029768000;-0.170068000;1.052616000;-9.300000000;-77.300000000;-328.200000000
7987.207339257,-1.023437500;0.367187500;0.195312500;-0.025376000;-0.178852000;1.051396000;-10.600000000;-77.000000000;-329.900000000
7987.21757093,-1.117187500;-1.578125000;-0.218750000;-0.020252000;-0.181536000;1.050420000;-9.100000000;-75.700000000;-327.900000000
7987.227796252,-1.226562500;-3.140625000;-0.968750000;-0.013176000;-0.185440000;1.049932000;-10.100000000;-76.800000000;-327.600000000
7987.238110683,-0.703125000;-4.171875000;-1.843750000;0.000000000;-0.190320000;1.042368000;-9.700000000;-76.700000000;-327.100000000
7987.248463206,-0.257812500;-4.343750000;-2.414062500;0.010736000;-0.183488000;1.028948000;-8.100000000;-76.800000000;-329.100000000
7987.258733841,0.531250000;-4.281250000;-2.679687500;0.003904000;-0.172752000;1.014552000;-9.200000000;-75.800000000;-327.600000000
7987.268960755,0.539062500;-3.921875000;-2.789062500;-0.001708000;-0.169092000;1.002352000;-8.000000000;-75.800000000;-328.200000000
7987.27937087,-0.992187500;-4.023437500;-2.570312500;-0.010980000;-0.170068000;0.989908000;-8.200000000;-75.900000000;-327.900000000
7987.28962045,-3.148437500;-4.406250000;-2.851562500;-0.018788000;-0.177632000;0.978196000;-8.400000000;-75.700000000;-326.900000000
7987.299828882,-5.164062500;-4.203125000;-2.734375000;-0.022692000;-0.171288000;0.966484000;-7.400000000;-76.000000000;-328.600000000
7987.310090611,-6.984375000;-3.632812500;-2.414062500;-0.022448000;-0.159332000;0.978684000;-8.300000000;-76.200000000;-327.700000000
7987.320326506,-8.515625000;-2.898437500;-1.335937500;-0.015372000;-0.147864000;0.999424000;-8.600000000;-77.100000000;-330.400000000
7987.331277075,-9.351562500;-1.570312500;-0.046875000;-0.007320000;-0.146156000;1.011868000;-9.100000000;-76.900000000;-331.400000000
7987.342252496,-9.125000000;0.218750000;1.054687500;0.010248000;-0.154452000;1.014064000;-10.100000000;-77.700000000;-333.300000000
7987.352537001,-7.789062500;1.640625000;1.437500000;0.026596000;-0.169824000;1.016748000;-10.200000000;-76.700000000;-331.300000000
7987.362791026,-5.187500000;2.492187500;1.007812500;0.032452000;-0.184708000;1.016748000;-9.700000000;-77.300000000;-333.300000000
7987.373005773,-2.484375000;2.742187500;-0.070312500;0.029524000;-0.183488000;1.026508000;-9.300000000;-78.400000000;-333.000000000
7987.383399221,0.648437500;2.539062500;-1.257812500;0.016592000;-0.173972000;1.033096000;-10.200000000;-79.300000000;-334.100000000
7987.39473884,1.328125000;0.304687500;-3.523437500;0.003416000;-0.172752000;1.038464000;-11.000000000;-78.900000000;-334.200000000
7987.405035234,-0.929687500;-0.492187500;-4.539062500;-0.004880000;-0.172264000;1.022360000;-11.000000000;-80.000000000;-335.100000000
7987.415294481,-3.242187500;0.453125000;-4.445312500;-0.012932000;-0.161772000;0.989664000;-11.100000000;-80.000000000;-335.000000000
7987.425516839,-3.750000000;2.703125000;-3.406250000;-0.015860000;-0.149816000;0.982588000;-11.300000000;-81.200000000;-336.900000000
7987.435784049,-4.375000000;5.664062500;-2.031250000;-0.016104000;-0.149816000;1.004792000;-12.900000000;-81.700000000;-336.300000000
7987.446019462,-3.656250000;8.179687500;-0.437500000;-0.023912000;-0.153232000;1.040660000;-12.200000000;-82.400000000;-336.700000000
7987.456313005,-3.046875000;9.406250000;1.648437500;-0.033916000;-0.150548000;1.073356000;-11.800000000;-84.100000000;-339.300000000
7987.466550456,-2.625000000;9.265625000;3.328125000;-0.035136000;-0.158112000;1.098488000;-11.600000000;-84.300000000;-340.700000000
7987.476880368,-4.101562500;8.109375000;3.984375000;-0.029524000;-0.181536000;1.100440000;-12.500000000;-85.700000000;-340.300000000
7987.487134448,-4.375000000;5.375000000;3.367187500;-0.011956000;-0.204472000;1.093852000;-11.900000000;-84.800000000;-340.200000000
7987.497385787,-2.718750000;2.968750000;1.593750000;0.011956000;-0.219112000;1.081164000;-12.900000000;-85.800000000;-340.100000000
7987.507616942,-0.593750000;0.976562500;0.437500000;0.021716000;-0.202276000;1.073844000;-12.500000000;-85.900000000;-342.000000000
7987.517843282,0.289062500;-0.476562500;0.140625000;0.031720000;-0.170556000;1.073356000;-11.900000000;-86.100000000;-341.900000000
7987.528061659,0.703125000;-1.546875000;0.898437500;0.040016000;-0.158356000;1.073112000;-12.100000000;-87.100000000;-342.900000000
7987.538277295,1.984375000;-2.968750000;0.890625000;0.045628000;-0.165432000;1.081164000;-11.400000000;-86.500000000;-343.200000000
7987.548488764,3.093750000;-3.960937500;0.632812500;0.043676000;-0.167628000;1.073844000;-11.200000000;-86.700000000;-343.000000000
7987.558704345,3.250000000;-3.625000000;0.523437500;0.038064000;-0.161772000;1.052372000;-11.100000000;-86.300000000;-343.400000000
7987.56892387,4.117187500;-2.445312500;0.937500000;0.029280000;-0.166164000;1.043588000;-11.800000000;-86.100000000;-340.600000000
7987.579135895,4.281250000;-1.445312500;1.453125000;0.012200000;-0.174216000;1.055544000;-12.400000000;-86.500000000;-341.000000000
7987.589384864,3.765625000;-0.804687500;1.476562500;-0.013176000;-0.184708000;1.068232000;-12.500000000;-86.200000000;-339.000000000
7987.599601667,2.453125000;-1.406250000;1.554687500;-0.028792000;-0.195688000;1.079456000;-12.700000000;-86.300000000;-340.300000000
7987.609813674,0.937500000;-2.406250000;1.492187500;-0.031232000;-0.203984000;1.088972000;-13.400000000;-85.800000000;-340.300000000
7987.620066828,1.070312500;-4.218750000;0.898437500;-0.036844000;-0.207400000;1.099952000;-12.900000000;-85.400000000;-337.100000000
7987.630311927,2.265625000;-5.929687500;0.796875000;-0.043676000;-0.198128000;1.091168000;-12.800000000;-85.600000000;-336.100000000
7987.64206665,2.421875000;-6.742187500;0.976562500;-0.040748000;-0.172752000;1.076772000;-12.200000000;-84.900000000;-336.900000000
7987.652557523,2.109375000;-6.203125000;4.000000000;-0.034160000;-0.149084000;1.062376000;-13.100000000;-84.700000000;-335.300000000
7987.66282027,3.046875000;-4.914062500;4.453125000;-0.019032000;-0.158356000;1.037976000;-12.700000000;-83.100000000;-333.800000000
7987.673102738,4.984375000;-2.882812500;4.085937500;0.001464000;-0.177144000;1.015040000;-12.300000000;-83.000000000;-333.200000000
7987.683463372,5.921875000;-1.031250000;4.054687500;0.011956000;-0.176900000;0.995276000;-13.300000000;-82.300000000;-333.400000000
7987.693714489,5.148437500;0.898437500;3.757812500;0.007076000;-0.169336000;0.985272000;-13.000000000;-81.600000000;-331.800000000
7987.70395457,3.335937500;1.351562500;3.257812500;-0.006100000;-0.168360000;0.986004000;-11.600000000;-82.000000000;-330.200000000
7987.714222909,1.828125000;0.945312500;2.039062500;-0.013664000;-0.171776000;0.995032000;-11.600000000;-81.300000000;-332.200000000
7987.725226421,1.570312500;0.195312500;1.367187500;-0.022448000;-0.176656000;0.999424000;-11.400000000;-81.400000000;-329.900000000
7987.735453983,0.015625000;-1.906250000;1.507812500;-0.033428000;-0.166408000;1.002352000;-13.100000000;-80.900000000;-329.700000000
7987.74570186,-2.453125000;-3.742187500;1.023437500;-0.045872000;-0.159088000;1.020652000;-12.200000000;-81.400000000;-330.300000000
7987.755948033,-3.054687500;-5.710937500;0.617187500;-0.052460000;-0.159820000;1.036024000;-12.200000000;-80.200000000;-328.800000000
7987.76621415,-1.468750000;-6.695312500;0.960937500;-0.055144000;-0.156404000;1.044808000;-12.800000000;-80.300000000;-330.200000000
7987.776442712,-0.054687500;-6.281250000;1.343750000;-0.054412000;-0.153720000;1.046272000;-12.500000000;-80.800000000;-331.000000000
7987.78669631,1.070312500;-4.320312500;2.078125000;-0.037576000;-0.158844000;1.037732000;-12.100000000;-80.700000000;-328.500000000
7987.79692078,2.710937500;-0.921875000;2.234375000;-0.019764000;-0.179584000;1.008452000;-12.200000000;-79.200000000;-329.100000000
7987.807139712,3.078125000;2.867187500;1.414062500;-0.006588000;-0.196176000;0.983564000;-11.400000000;-79.500000000;-329.000000000
7987.817358534,2.281250000;6.085937500;-0.164062500;0.001708000;-0.203740000;0.966240000;-11.800000000;-79.700000000;-328.500000000
7987.827607558,1.070312500;8.601562500;-1.343750000;-0.003172000;-0.198372000;0.962336000;-11.000000000;-80.100000000;-328.800000000
7987.837903508,0.492187500;10.742187500;-2.007812500;-0.013176000;-0.176656000;0.975756000;-11.500000000;-80.700000000;-328.800000000
7987.848195625,0.125000000;11.664062500;-2.140625000;-0.029280000;-0.154696000;1.015528000;-9.600000000;-80.700000000;-330.600000000
7987.858413872,0.156250000;10.812500000;-1.421875000;-0.051484000;-0.143472000;1.047980000;-9.700000000;-81.200000000;-330.400000000
7987.86863186,0.828125000;9.164062500;-0.617187500;-0.066612000;-0.135176000;1.075796000;-11.300000000;-81.500000000;-330.000000000
7987.878946365,1.484375000;6.445312500;0.625000000;-0.076860000;-0.115412000;1.082384000;-10.500000000;-81.800000000;-331.700000000
7987.889365776,0.390625000;4.335937500;2.039062500;-0.076616000;-0.115900000;1.064816000;-9.600000000;-81.400000000;-330.200000000
7987.899649263,-0.093750000;4.039062500;2.859375000;-0.059048000;-0.130784000;1.033584000;-8.700000000;-81.100000000;-331.600000000
7987.90989001,0.023437500;5.632812500;3.632812500;-0.036356000;-0.144204000;1.008696000;-8.700000000;-82.400000000;-332.800000000
7987.920165534,-0.039062500;8.156250000;3.523437500;-0.020008000;-0.165188000;0.992836000;-6.600000000;-81.700000000;-333.000000000
7987.930390781,0.179687500;11.125000000;3.304687500;-0.011224000;-0.176168000;0.996984000;-8.100000000;-82.500000000;-333.200000000
7987.94102717,0.828125000;13.210937500;3.015625000;-0.005856000;-0.170556000;1.016016000;-6.200000000;-83.500000000;-332.400000000
7987.951968721,3.296875000;12.085937500;2.890625000;-0.009028000;-0.164700000;1.040660000;-6.900000000;-82.700000000;-334.300000000
7987.9627862,3.750000000;9.734375000;3.773437500;-0.020008000;-0.147620000;1.067500000;-6.200000000;-84.200000000;-332.900000000
7987.973654474,4.359375000;6.125000000;4.695312500;-0.024156000;-0.132248000;1.078480000;-5.900000000;-83.600000000;-332.600000000
7987.99157373,1.101562500;0.023437500;5.804687500;-0.022448000;-0.136640000;1.051640000;-5.800000000;-85.400000000;-331.900000000
7987.997328473,1.101562500;0.023437500;5.804687500;-0.019276000;-0.164456000;1.004792000;-5.800000000;-85.400000000;-331.900000000
7988.002966663,-1.000000000;-1.195312500;4.843750000;-0.011956000;-0.187392000;0.976244000;-4.500000000;-83.600000000;-332.800000000
7988.011153553,-3.179687500;-0.773437500;3.640625000;-0.011956000;-0.187392000;0.976244000;-4.100000000;-83.700000000;-332.500000000
7988.02088816,-5.265625000;0.242187500;1.835937500;-0.002196000;-0.197152000;0.978440000;-5.000000000;-85.200000000;-332.800000000
7988.028908349,-5.265625000;0.242187500;1.835937500;-0.002440000;-0.212524000;0.989664000;-4.800000000;-85.700000000;-333.100000000
7988.034646389,-4.617187500;2.546875000;0.687500000;-0.004392000;-0.205936000;1.011868000;-4.800000000;-85.700000000;-333.100000000
7988.040535685,-1.921875000;4.070312500;0.726562500;-0.004392000;-0.205936000;1.011868000;-5.800000000;-86.100000000;-334.100000000
7988.049405769,-1.921875000;4.070312500;0.726562500;-0.010736000;-0.187636000;1.059692000;-5.800000000;-86.100000000;-334.100000000
7988.058262297,0.578125000;4.117187500;2.046875000;-0.027816000;-0.165188000;1.088240000;-4.900000000;-85.900000000;-331.800000000
7988.067105269,1.750000000;2.835937500;3.351562500;-0.048800000;-0.144936000;1.099220000;-5.700000000;-86.300000000;-332.400000000
7988.075993982,1.546875000;-0.570312500;4.132812500;-0.043432000;-0.142496000;1.093364000;-5.800000000;-87.300000000;-334.900000000
7988.084825732,-1.140625000;-4.867187500;4.500000000;-0.014640000;-0.148840000;1.066280000;-5.300000000;-86.100000000;-334.800000000
7988.093690279,-4.289062500;-7.523437500;4.304687500;-0.014640000;-0.148840000;1.066280000;-6.500000000;-86.300000000;-333.300000000
7988.103082909,-4.062500000;-8.492187500;2.671875000;0.014152000;-0.192760000;1.016016000;-6.000000000;-86.600000000;-333.500000000
7988.11191653,-2.148437500;-7.125000000;-0.195312500;0.036112000;-0.214232000;0.987224000;-7.700000000;-86.300000000;-332.700000000
7988.120701929,0.390625000;-4.640625000;-2.398437500;0.040504000;-0.206180000;0.993324000;-7.700000000;-86.300000000;-332.700000000
7988.129476996,0.390625000;-4.640625000;-2.656250000;0.017812000;-0.168604000;1.002108000;-7.900000000;-86.700000000;-333.300000000
7988.138260506,2.023437500;-1.453125000;-2.656250000;-0.035380000;-0.122488000;1.021140000;-8.500000000;-86.900000000;-333.500000000
7988.147078312,3.500000000;1.039062500;-1.093750000;-0.086864000;-0.093696000;1.062376000;-9.500000000;-87.600000000;-333.000000000
7988.155862249,4.296875000;1.898437500;0.671875000;-0.118096000;-0.062952000;1.101416000;-10.100000000;-87.000000000;-332.900000000
7988.164636186,2.468750000;0.460937500;4.062500000;-0.118096000;-0.062952000;1.103612000;-10.400000000;-87.500000000;-332.800000000
7988.173427474,0.578125000;-2.187500000;6.734375000;-0.133712000;-0.069784000;1.103612000;-10.300000000;-87.600000000;-332.500000000
7988.18224591,-0.562500000;-5.031250000;8.195312500;-0.132004000;-0.106384000;1.088972000;-9.800000000;-87.700000000;-330.500000000
7988.191394544,-2.796875000;-7.203125000;9.625000000;-0.104920000;-0.119072000;1.071648000;-9.800000000;-87.700000000;-330.500000000
7988.201661346,-5.578125000;-7.906250000;9.757812500;-0.061732000;-0.159088000;1.031144000;-9.900000000;-87.800000000;-331.200000000
7988.211891538,-5.164062500;-5.335937500;8.515625000;-0.010736000;-0.208864000;1.003328000;-10.100000000;-88.100000000;-330.900000000
7988.222113304,-2.273437500;-0.523437500;7.515625000;0.036600000;-0.221064000;0.996984000;-11.500000000;-87.300000000;-329.400000000
7988.232325736,1.117187500;4.515625000;6.078125000;0.062708000;-0.230336000;1.021140000;-10.100000000;-87.100000000;-327.800000000
7988.242533576,4.968750000;7.734375000;3.609375000;0.057584000;-0.251320000;1.047004000;-9.900000000;-87.100000000;-327.300000000
7988.25281873,7.484375000;9.601562500;1.117187500;0.039772000;-0.250100000;1.060912000;-10.600000000;-87.600000000;-329.700000000
7988.263191142,7.812500000;8.789062500;-1.414062500;0.018056000;-0.232532000;1.072380000;-10.500000000;-87.300000000;-328.400000000
7988.273878437,7.398437500;5.656250000;-3.351562500;-0.013908000;-0.224724000;1.079700000;-10.600000000;-87.300000000;-327.700000000
7988.285855786,7.109375000;0.421875000;-4.812500000;-0.043676000;-0.208620000;1.086288000;-11.200000000;-86.000000000;-327.500000000
7988.296074534,6.242187500;-4.531250000;-5.343750000;-0.077348000;-0.183244000;1.074088000;-11.300000000;-86.100000000;-327.000000000
7988.305786085,4.421875000;-7.843750000;-5.226562500;-0.105164000;-0.157136000;1.042856000;-12.500000000;-86.000000000;-325.700000000
7988.315472415,0.945312500;-8.351562500;-4.335937500;-0.111508000;-0.134688000;0.996008000;-12.500000000;-86.000000000;-327.500000000
7988.32516443,-1.562500000;-5.992187500;-2.914062500;-0.099064000;-0.126880000;0.950624000;-12.600000000;-85.700000000;-328.300000000
7988.334837315,-2.859375000;-0.554687500;-1.085937500;-0.084668000;-0.119804000;0.929884000;-12.200000000;-85.800000000;-327.100000000
7988.344521275,-3.968750000;5.523437500;1.382812500;-0.081496000;-0.115412000;0.937448000;-12.900000000;-84.900000000;-327.600000000
7988.354201049,-3.445312500;10.789062500;3.968750000;-0.080764000;-0.119560000;0.971608000;-12.900000000;-84.900000000;-327.600000000
7988.363872509,-2.539062500;13.359375000;5.351562500;-0.082472000;-0.122732000;1.008208000;-13.100000000;-85.900000000;-328.300000000
7988.37367117,-1.796875000;13.492187500;6.320312500;-0.077836000;-0.125416000;1.047492000;-13.100000000;-86.600000000;-328.300000000
7988.383368833,-2.500000000;10.492187500;7.023437500;-0.069296000;-0.139324000;1.070916000;-13.400000000;-85.600000000;-330.000000000
7988.393248437,-3.875000000;5.953125000;5.937500000;-0.060024000;-0.158844000;1.078236000;-12.300000000;-85.900000000;-329.700000000
7988.403517313,-4.031250000;0.640625000;4.343750000;-0.044164000;-0.167872000;1.077504000;-11.900000000;-86.700000000;-331.100000000
7988.413751523,-3.937500000;-3.992187500;2.601562500;-0.033916000;-0.165676000;1.071160000;-13.100000000;-87.100000000;-330.900000000
7988.423975308,-4.039062500;-7.054687500;1.179687500;-0.030988000;-0.163480000;1.049444000;-13.000000000;-86.200000000;-329.100000000
7988.434250888,-4.039062500;-7.968750000;0.210937500;-0.028060000;-0.155672000;1.030412000;-12.000000000;-86.000000000;-331.300000000
7988.444523023,-3.164062500;-6.742187500;-0.531250000;-0.018056000;-0.150792000;1.011624000;-13.500000000;-85.900000000;-331.200000000
7988.454776214,-1.429687500;-4.687500000;-0.953125000;-0.023668000;-0.144448000;0.983564000;-14.500000000;-86.000000000;-331.100000000
7988.465021831,-1.023437500;-1.804687500;-0.687500000;-0.043432000;-0.141520000;0.979172000;-13.300000000;-85.800000000;-331.600000000
7988.476088473,-1.171875000;0.812500000;-0.523437500;-0.055388000;-0.129320000;0.996984000;-14.700000000;-86.000000000;-332.300000000
7988.486381052,-2.054687500;2.328125000;0.296875000;-0.059780000;-0.113948000;1.028704000;-15.100000000;-87.900000000;-332.500000000
7988.496621299,-2.531250000;2.726562500;1.632812500;-0.068808000;-0.112972000;1.073600000;-14.400000000;-87.800000000;-330.500000000
